-1688.125 -8.4369999999999994 2042.4380000000001 -0.080000000000000002 -161.53999999999999 8.8900000000000006
-0.0755 1696.0 7.4999999999999991 -2057.375 -0.099999999999999992 164.09999999999999 0.57000000000000028 274.49310100000002 269.49310094999998 268.94388750000002 263.94388739999999 255.81470899999999 250.81470905 261.79860200000002 256.79860194999998
-0.172613 1695.9380000000001 8.6869999999999994 -2055.6880000000001 1.4000000000000001 163.78999999999999 0.64999999999999858 274.8798395 269.87983974999997 267.52999599999998 262.52999590000002 255.2960635 250.29606341900001 263.24267550000002 258.24267555
-0.268935 1695.9380000000001 8.9369999999999994 -2056.0 1.4400000000000002 163.84 0.63999999999999879 274.99901 269.99900984999999 266.06581849999998 261.06581864999998 255.029741 250.029740863 264.72143799999998 259.72143799999998
-0.365354 1695.9380000000001 8.9369999999999994 -2056.375 1.4400000000000002 163.88999999999999 0.61999999999999922 274.83372800000001 269.83372800000001 264.58055899999999 259.58055919999998 255.0433625 250.04336254565001 266.2056675 261.20566769999999
-0.461976 1695.9380000000001 8.9369999999999994 -2056.6880000000001 1.4400000000000002 163.95999999999998 0.60999999999999943 274.40555499999999 269.40555510000002 263.10344450000002 258.10344470000001 255.33485400000001 250.33485410450001 267.66614600000003 262.66614625
-0.55825 1695.875 8.9369999999999994 -2057.125 1.4400000000000002 164.01999999999998 0.58999999999999986 273.74365399999999 268.74365404999998 261.66374400000001 256.66374400000001 255.8758995 250.87589955999999 269.07365649999997 264.07365664999998
-0.654633 1695.875 8.9369999999999994 -2057.4380000000001 1.4400000000000002 164.06999999999999 0.58000000000000007 272.87718799999999 267.87718784999998 260.2907305 255.29073025 256.63727999999998 251.63727976000001 270.39898199999999 265.39898195000001
-0.751972 1695.875 8.875 -2057.625 1.4300000000000002 164.10999999999999 0.57000000000000028 271.83531950000003 266.83531944999999 259.01367700000003 254.01367677499999 257.58977549999997 252.589775535 271.61290500000001 266.61290509999998
-0.850304 1695.875 8.8119999999999994 -2058.0 1.4200000000000002 164.16999999999999 0.54999999999999893 270.64721200000002 265.64721179999998 257.86185649999999 252.8618567 258.70416749999998 253.704167735 272.68620900000002 267.68620915000002
-0.947253 1695.875 8.6869999999999994 -2058.375 1.4000000000000001 164.22999999999999 0.52999999999999936 269.34202800000003 264.34202779999998 256.86454350000002 251.86454326 259.95123699999999 254.95123719 273.58967699999999 268.58967704999998
-1.043713 1688.375 8.5 -2058.625 0.089999999999999997 164.26999999999998 0.51999999999999957 267.94893050000002 262.94893044999998 256.05100950000002 251.05100965 261.30176499999999 256.30176475000002 274.29409199999998 269.29409184999997
-1.141672 1695.8130000000001 8.1869999999999994 -2058.8130000000001 0.040000000000000001 164.29999999999998 0.50999999999999979 266.49708249999998 261.49708270000002 255.45052899999999 250.45052908599999 262.72653100000002 257.72653124999999 274.77023650000001 269.77023650000001
-1.239921 1695.75 7.9369999999999994 -2059.0 -0.009999999999999995 164.32999999999998 0.5 265.0156475 260.01564745000002 255.092375 250.09237477299999 264.19631750000002 259.19631755 274.98889400000002 269.98889405
-1.336669 1695.6880000000001 7.5619999999999994 -2059.0630000000001 -0.060000000000000012 164.34999999999999 0.5 263.53379899999999 258.53379905000003 255.00574900000001 250.00574883835 265.68190449999997 260.68190449999997 274.92454650000002 269.92454674999999
-1.435884 1695.625 7.1869999999999994 -2059.1880000000001 -0.13 164.35999999999999 0.49000000000000021 262.080758 257.08075819999999 255.20349849999999 250.20349849999999 267.15407549999998 262.15407540000001 274.58680149999998 269.58680164999998
-1.533466 1695.5630000000001 6.8119999999999994 -2059.25 -0.20000000000000001 164.38 0.49000000000000021 260.68575800000002 255.6857578 255.6613285 250.66132832 268.58361600000001 263.58361595000002 274.00467200000003 269.00467220000002
-1.631785 1695.5630000000001 6.4369999999999994 -2059.25 -0.26000000000000001 164.37 0.49000000000000021 259.37803050000002 254.37803073000001 256.34981449999998 251.34981447999999 269.94131199999998 264.94131205000002 273.20737600000001 268.20737604999999
-1.730151 1695.5 6.125 -2059.25 -0.31 164.37 0.47999999999999865 258.18680999999998 253.186809815 257.23953299999999 252.23953316000001 271.19794949999999 266.19794960000002 272.224131 267.22413104999998
-1.827167 1695.4380000000001 5.9369999999999994 -2059.25 -0.34999999999999998 164.37 0.47999999999999865 257.14132799999999 252.14132791500001 258.30106050000001 253.301060535 272.32431450000001 267.32431444999997 271.08415500000001 266.08415480000002
-1.924137 1695.4380000000001 5.75 -2059.25 -0.38 164.37 0.47999999999999865 256.27081800000002 251.27081787500001 259.50497300000001 254.50497279499999 273.29119250000002 268.29119250000002 269.816665 264.81666510000002
-2.020573 1695.375 5.625 -2059.1880000000001 -0.39999999999999997 164.35999999999999 0.47999999999999865 255.6045125 250.60451255500001 260.82184599999999 255.82184609999999 274.06936949999999 269.06936965 268.45087949999999 263.45087960000001
-2.117442 1695.375 5.5619999999999994 -2058.9380000000001 -0.40999999999999998 164.32999999999998 0.49000000000000021 255.17164500000001 250.17164479900001 262.22225650000001 257.22225665000002 274.62963150000002 269.62963174999999 267.01601599999998 262.01601605000002
-2.214338 1695.375 5.5619999999999994 -2058.6880000000001 -0.41999999999999998 164.28 0.50999999999999979 255.00144750000001 250.00144746262501 263.67678050000001 258.67678065000001 274.94276450000001 269.9427647 265.541292 260.54129219999999
