7.9379999999999882 -0.625 -13.561999999999999 -0.11 2.2999999999999998 9.5299999999999994
-0.075531 -0.125 -0.625 -1.4380000000000006 -0.11 0.24000000000000021 -0.069999999999998508 274.49310100000002 269.49310094999998 268.94388750000002 263.94388739999999 255.81470899999999 250.81470905 261.79860200000002 256.79860194999998
-0.172306 -0.062999999999988177 1.1879999999999999 2048.25 1.49 -0.040000000000000036 0.0099999999999997868 274.8798395 269.87983974999997 267.52999599999998 262.52999590000002 255.2960635 250.29606341900001 263.24267550000002 258.24267555
-0.26888 -0.062999999999988177 1.25 -0.063000000000000611 1.49 0.010000000000000231 -0.0099999999999997868 274.99901 269.99900984999999 266.06581849999998 261.06581864999998 255.029741 250.029740863 264.72143799999998 259.72143799999998
-0.365493 -0.062999999999988177 1.1879999999999999 -0.25 1.49 0.040000000000000036 -0.0099999999999997868 274.83372800000001 269.83372800000001 264.58055899999999 259.58055919999998 255.0433625 250.04336254565001 266.2056675 261.20566769999999
-0.463164 -0.062999999999988177 1.1879999999999999 -0.56300000000000061 1.49 0.090000000000000302 -0.029999999999999361 274.40555499999999 269.40555510000002 263.10344450000002 258.10344470000001 255.33485400000001 250.33485410450001 267.66614600000003 262.66614625
-0.561812 -0.062999999999988177 1.1879999999999999 -0.875 1.49 0.15000000000000036 -0.039999999999999147 273.74365399999999 268.74365404999998 261.66374400000001 256.66374400000001 255.8758995 250.87589955999999 269.07365649999997 264.07365664999998
-0.660043 -0.062999999999988177 1.125 -1.1880000000000006 0.20000000000000001 0.19000000000000039 -0.049999999999998934 272.87718799999999 267.87718784999998 260.2907305 255.29073025 256.63727999999998 251.63727976000001 270.39898199999999 265.39898195000001
-0.757156 -0.125 1.0629999999999999 -1.5 0.19 0.24000000000000021 -0.059999999999998721 271.83531950000003 266.83531944999999 259.01367700000003 254.01367677499999 257.58977549999997 252.589775535 271.61290500000001 266.61290509999998
-0.854084 -0.125 0.875 -1.8130000000000006 1.4300000000000002 0.30000000000000027 -0.080000000000000071 270.64721200000002 265.64721179999998 257.86185649999999 252.8618567 258.70416749999998 253.704167735 272.68620900000002 267.68620915000002
-0.952182 -7.6879999999999882 0.625 -2.1880000000000006 1.3900000000000001 0.36000000000000032 -0.099999999999999645 269.34202800000003 264.34202779999998 256.86454350000002 251.86454326 259.95123699999999 254.95123719 273.58967699999999 268.58967704999998
-1.050717 -0.25 0.438 -2.375 0.080000000000000002 0.39000000000000012 -0.10999999999999943 267.94893050000002 262.94893044999998 256.05100950000002 251.05100965 261.30176499999999 256.30176475000002 274.29409199999998 269.29409184999997
-1.147575 -0.25 0.188 -2.5630000000000006 0.039999999999999994 0.42000000000000037 -0.11999999999999922 266.49708249999998 261.49708270000002 255.45052899999999 250.45052908599999 262.72653100000002 257.72653124999999 274.77023650000001 269.77023650000001
-1.244673 -0.31299999999998818 -0.062000000000000055 -2.7500000000000018 0.0 0.45000000000000018 -0.11999999999999922 265.0156475 260.01564745000002 255.092375 250.09237477299999 264.19631750000002 259.19631755 274.98889400000002 269.98889405
-1.342636 -0.375 -0.43700000000000006 -2.8750000000000018 -0.069999999999999993 0.4700000000000002 -0.12999999999999901 263.53379899999999 258.53379905000003 255.00574900000001 250.00574883835 265.68190449999997 260.68190449999997 274.92454650000002 269.92454674999999
-1.440611 -0.43799999999998818 -0.875 -2.9380000000000006 -0.14000000000000001 0.47999999999999998 -0.13999999999999879 262.080758 257.08075819999999 255.20349849999999 250.20349849999999 267.15407549999998 262.15407540000001 274.58680149999998 269.58680164999998
-1.53813 -0.5 -1.25 -3.0000000000000018 -0.20000000000000001 0.49000000000000021 -0.13999999999999879 260.68575800000002 255.6857578 255.6613285 250.66132832 268.58361600000001 263.58361595000002 274.00467200000003 269.00467220000002
