7.9379999999999882 -0.5 -13.5 -0.089999999999999997 2.29 9.5299999999999994
-0.075672 -7.7499999999999885 -0.375 -1.875 -0.059999999999999998 0.31000000000000005 -0.080000000000000071 274.49310100000002 269.49310094999998 268.94388750000002 263.94388739999999 255.81470899999999 250.81470905 261.79860200000002 256.79860194999998
-0.174194 0.43700000000001182 0.81299999999999994 -0.25 0.14999999999999999 0.040000000000000036 -0.0099999999999997868 274.8798395 269.87983974999997 267.52999599999998 262.52999590000002 255.2960635 250.29606341900001 263.24267550000002 258.24267555
-0.272553 0.50000000000001243 0.875 -0.56199999999999939 1.4400000000000002 0.089999999999999858 -0.019999999999999574 274.99901 269.99900984999999 266.06581849999998 261.06581864999998 255.029741 250.029740863 264.72143799999998 259.72143799999998
-0.369978 0.50000000000001243 0.875 -0.75 0.16 0.12000000000000011 -0.029999999999999361 274.83372800000001 269.83372800000001 264.58055899999999 259.58055919999998 255.0433625 250.04336254565001 266.2056675 261.20566769999999
-0.467483 0.50000000000001243 0.875 -0.81199999999999939 1.4400000000000002 0.12999999999999989 -0.029999999999999361 274.40555499999999 269.40555510000002 263.10344450000002 258.10344470000001 255.33485400000001 250.33485410450001 267.66614600000003 262.66614625
-0.56626 0.43700000000001182 0.875 -1.0 1.4400000000000002 0.16000000000000014 -0.039999999999999147 273.74365399999999 268.74365404999998 261.66374400000001 256.66374400000001 255.8758995 250.87589955999999 269.07365649999997 264.07365664999998
-0.663265 0.43700000000001182 0.875 -1.25 1.4300000000000002 0.20999999999999996 -0.049999999999998934 272.87718799999999 267.87718784999998 260.2907305 255.29073025 256.63727999999998 251.63727976000001 270.39898199999999 265.39898195000001
-0.760337 0.43700000000001182 0.875 -1.4369999999999994 1.4300000000000002 0.23999999999999977 -0.059999999999998721 271.83531950000003 266.83531944999999 259.01367700000003 254.01367677499999 257.58977549999997 252.589775535 271.61290500000001 266.61290509999998
-0.857781 0.43700000000001182 0.75 -1.75 1.4200000000000002 0.29000000000000004 -0.080000000000000071 270.64721200000002 265.64721179999998 257.86185649999999 252.8618567 258.70416749999998 253.704167735 272.68620900000002 267.68620915000002
-0.955229 0.43700000000001182 0.56299999999999994 -2.1869999999999994 1.3800000000000001 0.35999999999999988 -0.089999999999999858 269.34202800000003 264.34202779999998 256.86454350000002 251.86454326 259.95123699999999 254.95123719 273.58967699999999 268.58967704999998
-1.052406 0.37500000000001243 0.313 -2.375 0.059999999999999998 0.39000000000000012 -0.099999999999999645 267.94893050000002 262.94893044999998 256.05100950000002 251.05100965 261.30176499999999 256.30176475000002 274.29409199999998 269.29409184999997
-1.149818 0.31200000000001182 0.0 -2.5620000000000012 0.009999999999999995 0.41999999999999993 -0.10999999999999943 266.49708249999998 261.49708270000002 255.45052899999999 250.45052908599999 262.72653100000002 257.72653124999999 274.77023650000001 269.77023650000001
-1.24764 0.31200000000001182 -0.25 -2.75 -0.040000000000000008 0.45000000000000018 -0.11999999999999922 265.0156475 260.01564745000002 255.092375 250.09237477299999 264.19631750000002 259.19631755 274.98889400000002 269.98889405
-1.346202 0.25000000000001243 -0.56200000000000006 -2.875 -0.10000000000000001 0.46999999999999975 -0.12999999999999901 263.53379899999999 258.53379905000003 255.00574900000001 250.00574883835 265.68190449999997 260.68190449999997 274.92454650000002 269.92454674999999
-1.444585 0.18700000000001182 -1.0 -2.9370000000000012 -0.17000000000000001 0.47999999999999998 -0.12999999999999901 262.080758 257.08075819999999 255.20349849999999 250.20349849999999 267.15407549999998 262.15407540000001 274.58680149999998 269.58680164999998
-1.541988 0.12500000000001243 -1.4370000000000001 -2.9370000000000012 -0.24000000000000002 0.48999999999999977 -0.13999999999999879 260.68575800000002 255.6857578 255.6613285 250.66132832 268.58361600000001 263.58361595000002 274.00467200000003 269.00467220000002
-1.638741 0.062000000000011823 -1.6869999999999998 -3.0 -0.29000000000000004 0.48999999999999977 -0.13999999999999879 259.37803050000002 254.37803073000001 256.34981449999998 251.34981447999999 269.94131199999998 264.94131205000002 273.20737600000001 268.20737604999999
-1.736911 -7.9379999999999882 -2.0 -3.0 -0.33999999999999997 0.48999999999999977 -0.13999999999999879 258.18680999999998 253.186809815 257.23953299999999 252.23953316000001 271.19794949999999 266.19794960000002 272.224131 267.22413104999998
-1.835443 0.0 -2.1869999999999998 -3.0 -0.38 0.48999999999999977 -0.13999999999999879 257.14132799999999 252.14132791500001 258.30106050000001 253.301060535 272.32431450000001 267.32431444999997 271.08415500000001 266.08415480000002
