0.0 -8.5 2042.4380000000001 -0.080000000000000002 -325.38 8.25
-0.046372 0.125 -0.625 -2057.5630000000001 -0.11 329.21999999999997 -0.070000000000000284 274.49310100000002 269.49310094999998 268.94388750000002 263.94388739999999 255.81470899999999 250.81470905 261.79860200000002 256.79860194999998
-0.106358 0.188 0.063000000000000611 -2056.8130000000001 0.009999999999999995 0.12999999999999545 -0.039999999999999147 274.8798395 269.87983974999997 267.52999599999998 262.52999590000002 255.2960635 250.29606341900001 263.24267550000002 258.24267555
-0.166209 0.438 9.75 -7.4380000000001019 0.29999999999999999 -1.3799999999999955 0.019999999999999574 274.99901 269.99900984999999 266.06581849999998 261.06581864999998 255.029741 250.029740863 264.72143799999998 259.72143799999998
-0.225461 0.5 9.6880000000000006 -7.9380000000001019 0.28000000000000003 -1.2900000000000205 0.0 274.83372800000001 269.83372800000001 264.58055899999999 259.58055919999998 255.0433625 250.04336254565001 266.2056675 261.20566769999999
-0.284778 0.5 9.5 -8.25 0.25 -1.2400000000000091 -0.0099999999999997868 274.40555499999999 269.40555510000002 263.10344450000002 258.10344470000001 255.33485400000001 250.33485410450001 267.66614600000003 262.66614625
-0.344081 0.5 9.375 -8.5 0.22999999999999998 -1.1899999999999977 -0.029999999999999361 273.74365399999999 268.74365404999998 261.66374400000001 256.66374400000001 255.8758995 250.87589955999999 269.07365649999997 264.07365664999998
-0.403556 0.5 9.375 -8.75 0.22999999999999998 -1.160000000000025 -0.029999999999999361 272.87718799999999 267.87718784999998 260.2907305 255.29073025 256.63727999999998 251.63727976000001 270.39898199999999 265.39898195000001
-0.463394 0.438 9.3130000000000006 -9.0 0.22999999999999998 0.15999999999996817 -0.039999999999999147 271.83531950000003 266.83531944999999 259.01367700000003 254.01367677499999 257.58977549999997 252.589775535 271.61290500000001 266.61290509999998
-0.523321 0.438 9.3130000000000006 -9.3130000000001019 0.22000000000000003 0.20999999999997954 -0.060000000000000497 270.64721200000002 265.64721179999998 257.86185649999999 252.8618567 258.70416749999998 253.704167735 272.68620900000002 267.68620915000002
-0.583629 0.438 9.125 -9.6880000000001019 0.19 327.94999999999999 1.2100000000000009 269.34202800000003 264.34202779999998 256.86454350000002 251.86454326 259.95123699999999 254.95123719 273.58967699999999 268.58967704999998
-0.643251 0.375 8.6880000000000006 -10.063000000000102 0.13 328.00999999999999 1.1899999999999995 267.94893050000002 262.94893044999998 256.05100950000002 251.05100965 261.30176499999999 256.30176475000002 274.29409199999998 269.29409184999997
-0.703527 8.3130000000000006 8.4380000000000006 -2058.3130000000001 0.070000000000000007 328.05000000000001 1.1799999999999997 266.49708249999998 261.49708270000002 255.45052899999999 250.45052908599999 262.72653100000002 257.72653124999999 274.77023650000001 269.77023650000001
-0.800385 8.25 8.0 -2058.5630000000001 0.0 328.10000000000002 1.1699999999999999 265.0156475 260.01564745000002 255.092375 250.09237477299999 264.19631750000002 259.19631755 274.98889400000002 269.98889405
-0.898354 0.188 7.6879999999999997 -2058.6880000000001 -0.060000000000000012 328.13 1.1600000000000001 263.53379899999999 258.53379905000003 255.00574900000001 250.00574883835 265.68190449999997 260.68190449999997 274.92454650000002 269.92454674999999
-0.996624 8.125 7.25 -2058.8130000000001 -0.14000000000000001 328.13999999999999 1.1500000000000004 262.080758 257.08075819999999 255.20349849999999 250.20349849999999 267.15407549999998 262.15407540000001 274.58680149999998 269.58680164999998
-1.092987 0.063 6.875 -2058.875 -0.20000000000000001 328.15999999999997 1.1400000000000006 260.68575800000002 255.6857578 255.6613285 250.66132832 268.58361600000001 263.58361595000002 274.00467200000003 269.00467220000002
