-29.066143 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 273.20737600000001 268.20737604999999 274.00467200000003 269.00467220000002 274.58680149999998 269.58680164999998 274.92454650000002 269.92454674999999
-29.169472 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 272.224131 267.22413104999998 273.20737600000001 268.20737604999999 274.00467200000003 269.00467220000002 274.58680149999998 269.58680164999998
-29.273054 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 271.08415500000001 266.08415480000002 272.224131 267.22413104999998 273.20737600000001 268.20737604999999 274.00467200000003 269.00467220000002
-29.375346 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 269.816665 264.81666510000002 271.08415500000001 266.08415480000002 272.224131 267.22413104999998 273.20737600000001 268.20737604999999
-29.477224 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 268.45087949999999 263.45087960000001 269.816665 264.81666510000002 271.08415500000001 266.08415480000002 272.224131 267.22413104999998
-29.579256 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 267.01601599999998 262.01601605000002 268.45087949999999 263.45087960000001 269.816665 264.81666510000002 271.08415500000001 266.08415480000002
-29.682163 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 265.541292 260.54129219999999 267.01601599999998 262.01601605000002 268.45087949999999 263.45087960000001 269.816665 264.81666510000002
-29.784795 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 264.055926 259.05592575000003 265.541292 260.54129219999999 267.01601599999998 262.01601605000002 268.45087949999999 263.45087960000001
-29.886648 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 262.589135 257.58913489999998 264.055926 259.05592575000003 265.541292 260.54129219999999 267.01601599999998 262.01601605000002
-29.989451 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 261.17013800000001 256.17013800000001 262.589135 257.58913489999998 264.055926 259.05592575000003 265.541292 260.54129219999999
-30.093131 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 259.82815349999998 254.82815357000001 261.17013800000001 256.17013800000001 262.589135 257.58913489999998 264.055926 259.05592575000003
-30.195691 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 258.5924 253.59240002000001 259.82815349999998 254.82815357000001 261.17013800000001 256.17013800000001 262.589135 257.58913489999998
-30.297586 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 257.492096 252.49209579500001 258.5924 253.59240002000001 259.82815349999998 254.82815357000001 261.17013800000001 256.17013800000001
-30.400271 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 256.55645950000002 251.55645932499999 257.492096 252.49209579500001 258.5924 253.59240002000001 259.82815349999998 254.82815357000001
-30.504158 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 255.81470899999999 250.81470905 256.55645950000002 251.55645932499999 257.492096 252.49209579500001 258.5924 253.59240002000001
-30.607015 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 255.2960635 250.29606341900001 255.81470899999999 250.81470905 256.55645950000002 251.55645932499999 257.492096 252.49209579500001
-30.709222 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 255.029741 250.029740863 255.2960635 250.29606341900001 255.81470899999999 250.81470905 256.55645950000002 251.55645932499999
-30.812565 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 255.0433625 250.04336254565001 255.029741 250.029740863 255.2960635 250.29606341900001 255.81470899999999 250.81470905
-30.915976 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 255.33485400000001 250.33485410450001 255.0433625 250.04336254565001 255.029741 250.029740863 255.2960635 250.29606341900001
-31.018227 "[ 1696.     8.    -8.]" "[   0.    327.68    1.28]" 255.8758995 250.87589955999999 255.33485400000001 250.33485410450001 255.0433625 250.04336254565001 255.029741 250.029740863
-31.1202 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 256.63727999999998 251.63727976000001 255.8758995 250.87589955999999 255.33485400000001 250.33485410450001 255.0433625 250.04336254565001
-31.223603 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 257.58977549999997 252.589775535 256.63727999999998 251.63727976000001 255.8758995 250.87589955999999 255.33485400000001 250.33485410450001
-31.327115 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 258.70416749999998 253.704167735 257.58977549999997 252.589775535 256.63727999999998 251.63727976000001 255.8758995 250.87589955999999
-31.429599 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 259.95123699999999 254.95123719 258.70416749999998 253.704167735 257.58977549999997 252.589775535 256.63727999999998 251.63727976000001
-31.531635 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 261.30176499999999 256.30176475000002 259.95123699999999 254.95123719 258.70416749999998 253.704167735 257.58977549999997 252.589775535
-31.633654 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 262.72653100000002 257.72653124999999 261.30176499999999 256.30176475000002 259.95123699999999 254.95123719 258.70416749999998 253.704167735
-31.736156 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 264.19631750000002 259.19631755 262.72653100000002 257.72653124999999 261.30176499999999 256.30176475000002 259.95123699999999 254.95123719
-31.83916 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 265.68190449999997 260.68190449999997 264.19631750000002 259.19631755 262.72653100000002 257.72653124999999 261.30176499999999 256.30176475000002
-31.941159 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 267.15407549999998 262.15407540000001 265.68190449999997 260.68190449999997 264.19631750000002 259.19631755 262.72653100000002 257.72653124999999
-32.043945 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 268.58361600000001 263.58361595000002 267.15407549999998 262.15407540000001 265.68190449999997 260.68190449999997 264.19631750000002 259.19631755
-32.147481 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 269.94131199999998 264.94131205000002 268.58361600000001 263.58361595000002 267.15407549999998 262.15407540000001 265.68190449999997 260.68190449999997
-32.250131 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 271.19794949999999 266.19794960000002 269.94131199999998 264.94131205000002 268.58361600000001 263.58361595000002 267.15407549999998 262.15407540000001
-32.351968 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 272.32431450000001 267.32431444999997 271.19794949999999 266.19794960000002 269.94131199999998 264.94131205000002 268.58361600000001 263.58361595000002
-32.454744 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 273.29119250000002 268.29119250000002 272.32431450000001 267.32431444999997 271.19794949999999 266.19794960000002 269.94131199999998 264.94131205000002
-32.558585 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 274.06936949999999 269.06936965 273.29119250000002 268.29119250000002 272.32431450000001 267.32431444999997 271.19794949999999 266.19794960000002
-32.661348 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 274.62963150000002 269.62963174999999 274.06936949999999 269.06936965 273.29119250000002 268.29119250000002 272.32431450000001 267.32431444999997
-32.763414 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 274.94276450000001 269.9427647 274.62963150000002 269.62963174999999 274.06936949999999 269.06936965 273.29119250000002 268.29119250000002
-32.866624 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 274.98004950000001 269.98004965000001 274.94276450000001 269.9427647 274.62963150000002 269.62963174999999 274.06936949999999 269.06936965
-32.970256 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 274.73585100000003 269.7358509 274.98004950000001 269.98004965000001 274.94276450000001 269.9427647 274.62963150000002 269.62963174999999
-33.072547 "[ 1696.     8. -2056.]" "[   0.    327.68    0.  ]" 274.236943 269.23694319999998 274.73585100000003 269.7358509 274.98004950000001 269.98004965000001 274.94276450000001 269.9427647
-33.174705 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 273.51253000000003 268.51252994999999 274.236943 269.23694319999998 274.73585100000003 269.7358509 274.98004950000001 269.98004965000001
-33.278266 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 272.5918145 267.59181445000002 273.51253000000003 268.51252994999999 274.236943 269.23694319999998 274.73585100000003 269.7358509
-33.381373 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 271.50400000000002 266.50400000000002 272.5918145 267.59181445000002 273.51253000000003 268.51252994999999 274.236943 269.23694319999998
-33.483715 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 270.27828999999997 265.2782899 271.50400000000002 266.50400000000002 272.5918145 267.59181445000002 273.51253000000003 268.51252994999999
-33.58564 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 268.94388750000002 263.94388739999999 270.27828999999997 265.2782899 271.50400000000002 266.50400000000002 272.5918145 267.59181445000002
-33.687564 "[ 1696.     8. -2056.]" "[ 0.    0.    1.28]" 267.52999599999998 262.52999590000002 268.94388750000002 263.94388739999999 270.27828999999997 265.2782899 271.50400000000002 266.50400000000002
-33.790566 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 266.06581849999998 261.06581864999998 267.52999599999998 262.52999590000002 268.94388750000002 263.94388739999999 270.27828999999997 265.2782899
-33.89314 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 264.58055899999999 259.58055919999998 266.06581849999998 261.06581864999998 267.52999599999998 262.52999590000002 268.94388750000002 263.94388739999999
-33.99508 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 263.10344450000002 258.10344470000001 264.58055899999999 259.58055919999998 266.06581849999998 261.06581864999998 267.52999599999998 262.52999590000002
-34.098088 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 261.66374400000001 256.66374400000001 263.10344450000002 258.10344470000001 264.58055899999999 259.58055919999998 266.06581849999998 261.06581864999998
-34.201896 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 260.2907305 255.29073025 261.66374400000001 256.66374400000001 263.10344450000002 258.10344470000001 264.58055899999999 259.58055919999998
-34.304164 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 259.01367700000003 254.01367677499999 260.2907305 255.29073025 261.66374400000001 256.66374400000001 263.10344450000002 258.10344470000001
-34.405816 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 257.86185649999999 252.8618567 259.01367700000003 254.01367677499999 260.2907305 255.29073025 261.66374400000001 256.66374400000001
-34.508811 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 256.86454350000002 251.86454326 257.86185649999999 252.8618567 259.01367700000003 254.01367677499999 260.2907305 255.29073025
-34.612516 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 256.05100950000002 251.05100965 256.86454350000002 251.86454326 257.86185649999999 252.8618567 259.01367700000003 254.01367677499999
-34.715328 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 255.45052899999999 250.45052908599999 256.05100950000002 251.05100965 256.86454350000002 251.86454326 257.86185649999999 252.8618567
-34.817389 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 255.092375 250.09237477299999 255.45052899999999 250.45052908599999 256.05100950000002 251.05100965 256.86454350000002 251.86454326
-34.920566 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 255.00574900000001 250.00574883835 255.092375 250.09237477299999 255.45052899999999 250.45052908599999 256.05100950000002 251.05100965
-35.024123 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 255.20349849999999 250.20349849999999 255.00574900000001 250.00574883835 255.092375 250.09237477299999 255.45052899999999 250.45052908599999
-35.125841 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 255.6613285 250.66132832 255.20349849999999 250.20349849999999 255.00574900000001 250.00574883835 255.092375 250.09237477299999
-35.227766 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 256.34981449999998 251.34981447999999 255.6613285 250.66132832 255.20349849999999 250.20349849999999 255.00574900000001 250.00574883835
-35.331084 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 257.23953299999999 252.23953316000001 256.34981449999998 251.34981447999999 255.6613285 250.66132832 255.20349849999999 250.20349849999999
-35.435302 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 258.30106050000001 253.301060535 257.23953299999999 252.23953316000001 256.34981449999998 251.34981447999999 255.6613285 250.66132832
-35.53776 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 259.50497300000001 254.50497279499999 258.30106050000001 253.301060535 257.23953299999999 252.23953316000001 256.34981449999998 251.34981447999999
-35.639863 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 260.82184599999999 255.82184609999999 259.50497300000001 254.50497279499999 258.30106050000001 253.301060535 257.23953299999999 252.23953316000001
-35.741891 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 262.22225650000001 257.22225665000002 260.82184599999999 255.82184609999999 259.50497300000001 254.50497279499999 258.30106050000001 253.301060535
-35.844714 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 263.67678050000001 258.67678065000001 262.22225650000001 257.22225665000002 260.82184599999999 255.82184609999999 259.50497300000001 254.50497279499999
-35.947167 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 265.15599450000002 260.15599444999998 263.67678050000001 258.67678065000001 262.22225650000001 257.22225665000002 260.82184599999999 255.82184609999999
-36.049175 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    0.  ]" 266.63069250000001 261.6306927 265.15599450000002 260.15599444999998 263.67678050000001 258.67678065000001 262.22225650000001 257.22225665000002
-36.152271 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 268.07230900000002 263.07230900000002 266.63069250000001 261.6306927 265.15599450000002 260.15599444999998 263.67678050000001 258.67678065000001
-36.255696 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 269.45239300000003 264.45239305000001 268.07230900000002 263.07230900000002 266.63069250000001 261.6306927 265.15599450000002 260.15599444999998
-36.358092 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 270.74249450000002 265.74249465000003 269.45239300000003 264.45239305000001 268.07230900000002 263.07230900000002 266.63069250000001 261.6306927
-36.460057 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 271.91416349999997 266.91416349999997 270.74249450000002 265.74249465000003 269.45239300000003 264.45239305000001 268.07230900000002 263.07230900000002
-36.563055 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 272.93894949999998 267.93894945 271.91416349999997 266.91416349999997 270.74249450000002 265.74249465000003 269.45239300000003 264.45239305000001
-36.666647 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 274.49310100000002 269.49310094999998 272.93894949999998 267.93894945 271.91416349999997 266.91416349999997 270.74249450000002 265.74249465000003
-36.769204 "[ 1696.     8. -2056.]" "[   0.    327.68    1.28]" 274.8798395 269.87983974999997 274.49310100000002 269.49310094999998 272.93894949999998 267.93894945 271.91416349999997 266.91416349999997
-36.87137 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 274.99901 269.99900984999999 274.8798395 269.87983974999997 274.49310100000002 269.49310094999998 272.93894949999998 267.93894945
-36.974795 "[ 1688.124     8.    -2056.   ]" "[   0.    327.68    1.28]" 274.83372800000001 269.83372800000001 274.99901 269.99900984999999 274.8798395 269.87983974999997 274.49310100000002 269.49310094999998
